topic_int,topic_names,labels_layer,Source
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
7,renew energi,7: renew energi,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
5,offshor grid,5: offshor grid,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
9,wind farm,9: wind farm,
